,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,pos_sample_avg_cos_similarity,neg_sample_avg_cos_similarity,BYOL_L2_MSE_loss
750,432.4952213413253,733.0,46.14180254936218,91625,2.5983671894073486,11.98650008392334,-259.29817659892734,-6.0,0.9967883068417746,-0.017580245865420216,0.10116942500992615,0.9991348466873169,0.3290390515327454,0.001730305403470993
751,486.8159084959469,734.0,46.14803695678711,91750,2.6062679691314696,13.228148616790772,-258.7175105925529,-6.0,1.001290339616037,-0.013382129401208894,0.10162774726367664,0.9991422939300537,0.3300599093437195,0.0017154160365462302
752,408.16591766044974,735.0,46.14652490615845,91875,2.607964256286621,12.386333969116212,-259.1779199024988,-6.0,0.9680510920191568,-0.008560827674551142,0.10202346187050905,0.9991632323265076,0.33027219128608704,0.0016735315285623074
753,454.7972134341859,736.0,46.037524461746216,92000,2.602833059310913,12.352948448181152,-259.4162585350775,-6.0,1.031858867214572,-0.016673099020526053,0.10236096823705368,0.9991840190887451,0.330547513961792,0.0016319624856114387
754,428.16354726905325,737.0,46.142457008361816,92125,2.613001567840576,11.473829025268556,-259.6337367466518,-6.0,1.0181468933347673,-0.007312377391841322,0.10265306871594226,0.9991623282432556,0.3314421989917755,0.001675339926034212
755,503.5910453714567,738.0,46.139551401138306,92250,2.6108583393096922,11.825562019348144,-259.8857813189107,-6.0,1.0556213798061493,-0.011100559934763419,0.10294400430913933,0.9991545891761779,0.33304445624351503,0.001690832020714879
756,509.36861051256653,739.0,46.154173851013184,92375,2.6097728843688963,12.658715774536132,-260.39252411373076,-6.0,0.9793378890506805,-0.007832938158470724,0.10320255756529195,0.9991487798690796,0.33241022062301634,0.0017024406045675277
757,508.78818294654786,740.0,47.07182550430298,92500,2.620024543762207,12.833854042053222,-259.9805489816973,-6.0,1.0291811689253776,-0.002357500575242504,0.10338297391890293,0.999163375377655,0.33244258785247804,0.001673250677064061
758,415.0480806384836,741.0,46.173879623413086,92625,2.614428211212158,12.038466087341309,-260.231698414636,-6.0,1.1036152915349082,-0.005916492776974799,0.10350092295761285,0.9991694812774659,0.33304295539855955,0.0016610414572060107
759,456.92372300373125,742.0,46.12496995925903,92750,2.6156346397399903,11.046862087249757,-260.4211959838867,-6.0,1.0259403749819724,-0.007019706276966439,0.10374033446820342,0.9991831846237182,0.3333137149810791,0.0016336398459970952
760,491.01472150513825,743.0,46.16506361961365,92875,2.6139859046936036,11.135769226074219,-260.66198682028147,-6.0,1.0204746306888641,-0.0048084927146278674,0.10382130728883228,0.9991657576560974,0.3333827168941498,0.0016684839259833097
761,497.0233217981423,744.0,46.14988589286804,93000,2.6203657703399656,11.07691231918335,-260.9975851735761,-6.0,0.9095235418888831,-0.004784753869077371,0.10406778604383321,0.9991753554344177,0.3344955012798309,0.0016492942646145821
762,485.306577772962,745.0,46.207682847976685,93125,2.621964080810547,11.597103847503663,-260.7008550734747,-6.0,1.0403155154652066,0.003578673767310286,0.1040482335610669,0.9991844244003296,0.33448251175880434,0.0016311445645987987
763,486.6337825471808,746.0,46.22943162918091,93250,2.626322240829468,12.364431060791016,-261.42636182231286,-6.0,1.0135408082316,-0.0015292339470057237,0.10394647136312657,0.999169270992279,0.3348372917175293,0.0016614608895033599
764,492.7741106468863,747.0,46.16656565666199,93375,2.621475772857666,11.044719085693359,-261.35084848555306,-6.0,1.094953599430266,-0.0032893435933464576,0.1040486775778196,0.9991747269630432,0.3347313539981842,0.001650545358657837
765,439.3489052290683,748.0,46.15089392662048,93500,2.6306557483673094,11.53019734954834,-261.4802536502961,-6.0,1.0391026783374049,0.0020600562547183326,0.10411831049281439,0.9991659135818481,0.33575087928771974,0.0016681717298924923
766,453.6043892375993,749.0,46.27125692367554,93625,2.625639585494995,11.748336280822754,-261.9208490280878,-6.0,1.0400239825248718,0.0008723989299069795,0.10402351128844979,0.9991730909347534,0.33622208404541015,0.0016538192071020603
767,486.26555634735155,750.0,46.122198820114136,93750,2.6321721019744873,11.700663864135743,-261.8287998322518,-6.0,1.068625650098247,-0.004501918135511298,0.1040460985140597,0.9991715064048767,0.3363306210041046,0.0016569826081395149
768,511.1112793915422,751.0,52.307108879089355,93875,2.6308681621551515,11.081351554870606,-262.3360847594246,-6.0,0.9719856267883664,-0.01771717950413447,0.1044249789827662,0.9992011485099792,0.33659510397911074,0.0015977021753787995
769,361.81203870455613,752.0,56.01734375953674,94000,2.6380801162719725,10.811180839538574,-262.48560505528604,-6.0,0.995069194224573,0.0039763061269637075,0.1046412916109303,0.999186231136322,0.33705506229400634,0.0016275277230888604
770,424.5557760462117,753.0,48.048802614212036,94125,2.63000449180603,11.256737384796143,-262.0063229515439,-6.0,1.0698173519164798,0.0028208945286534136,0.10452602045180062,0.9991969475746155,0.33880711698532107,0.0016060974206775426
771,514.0542150848984,754.0,51.7847363948822,94250,2.6234470958709717,11.773681022644043,-261.7657057239163,-6.0,1.0704161543999948,0.00016856244615008755,0.10447528068731403,0.9991867933273315,0.33939657640457155,0.0016264054290950297
772,511.99734433803127,755.0,58.939024686813354,94375,2.636191177368164,11.194146255493164,-262.61622256324404,-6.0,0.9324249549517556,-0.004392009198902145,0.10450490739010637,0.9991698031425476,0.3418835973739624,0.0016603859663009643
773,359.4477740948177,756.0,50.9067747592926,94500,2.6374438972473144,12.637584434509277,-262.2304943453881,-6.0,1.0410003402540762,-0.009055376480964402,0.10470393467219036,0.9991540532112122,0.3424494309425354,0.001691888902336359
774,551.8334059731797,757.0,52.18187165260315,94625,2.6371191329956054,11.537536140441894,-262.69559200226314,-6.0,0.9626947612989516,-0.01127297007700517,0.10504747438042313,0.9991879105567932,0.34335162782669065,0.0016241777334362268
775,509.66193248955,758.0,46.12251043319702,94750,2.6449308376312257,11.614491065979005,-263.15299101798763,-6.0,0.9678948146681632,-0.0008015812509843419,0.10525820772568385,0.9991835241317749,0.34416201996803286,0.0016329544074833392
776,493.4727871473488,759.0,47.3725266456604,94875,2.6381133403778074,11.667324523925782,-263.1248309423053,-6.0,1.0647562865226987,-0.005481029664801937,0.10527033458647028,0.9991767477989196,0.3450863013267517,0.0016465061530470848
777,524.5116738833555,760.0,,95000,2.649770959854126,11.652994449615479,-263.35107126543596,-6.0,0.9959161271972041,-0.005069966645791165,0.10544617496622848,0.9991820411682129,0.34522507119178775,0.001635917205363512
778,,,57.430710315704346,95000,,,,,,,,,,
779,497.3506088830823,761.0,46.213743448257446,95125,2.6409882278442383,11.292013763427734,-263.42053174215647,-6.0,1.0322636034753587,-0.008980253740908608,0.10569124432232857,0.9991700472831726,0.34570676589012145,0.0016599116306751966
780,531.8745303312585,762.0,46.1474814414978,95250,2.6544327774047853,11.691289813995361,-263.64205538841986,-6.0,0.9759304148535575,-0.004896432364119157,0.10583777272882745,0.9991847667694091,0.346734118938446,0.00163046139664948
781,464.866058352741,763.0,46.20133113861084,95375,2.644841640472412,11.004112686157226,-263.55513170030383,-6.0,1.0082879653052679,-0.00027112564855506495,0.10592924367700134,0.9991866917610168,0.3479008858203888,0.0016266186535358429
782,499.5708908088844,764.0,46.19765830039978,95500,2.64250065612793,11.314390449523925,-263.4965200116557,-6.0,0.9428532748453079,0.005587605665618133,0.10588199307331041,0.9991814360618592,0.3492761504650116,0.00163712278008461
783,511.5715806767918,765.0,46.21153402328491,95625,2.6546206398010255,11.599625686645508,-263.90360659644716,-6.0,1.0164577090550984,-0.0039035376782218614,0.10598359638175187,0.99916801404953,0.3494074470996857,0.0016639731973409652
784,452.53964476978877,766.0,46.13963007926941,95750,2.6479134578704833,12.029892303466797,-263.97560168850805,-6.0,1.0017379108936555,0.00524995528582123,0.10584345780969069,0.9991704077720642,0.35020129895210267,0.0016591770779341459
785,516.4659766072203,767.0,46.21713304519653,95875,2.6525744152069093,11.510652210235596,-263.810789078001,-6.0,1.0279678929419744,0.0020647929641344244,0.1057709614874614,0.999191373348236,0.3506743426322937,0.0016172504276037217
786,431.5099432595599,768.0,46.161372423172,96000,2.656768606185913,12.016611808776856,-264.3602541031376,-6.0,1.0291806084494437,-0.0018002957841681858,0.10570567130169777,0.9991608629226685,0.3505060498714447,0.0016782713513821363
787,512.3281184252626,769.0,46.24158215522766,96125,2.6601846675872802,12.726667823791503,-264.05130973694816,-6.0,1.0821991061407423,0.0017261622503163322,0.10574421502378498,0.9991715416908264,0.35115225267410277,0.0016569139454513787
788,477.24418730505573,770.0,46.131357192993164,96250,2.6586716384887694,11.939325416564941,-264.3556597309728,-6.0,1.0162960829273346,-0.007964887209386835,0.1057945243513322,0.9991941304206848,0.3524599325656891,0.0016117468439042569
789,500.4953620374709,771.0,46.170403242111206,96375,2.6710809421539308,11.432444175720216,-265.13089764307415,-6.0,0.9253266936256772,-0.011248674615108896,0.10620317520855714,0.999167314529419,0.3530901508331299,0.00166537344455719
790,488.0543206344752,772.0,46.21581816673279,96500,2.6606978950500486,11.568009456634522,-265.332265054026,-6.0,0.954428376690034,-0.005404171421222629,0.10638108487295427,0.9991554126739502,0.3540833134651184,0.0016891737785190344
791,471.9608008065329,773.0,46.214760541915894,96625,2.6662973537445067,10.809548885345459,-265.2014707535032,-6.0,1.0180333909534274,-0.006932753008893794,0.10659469358709524,0.9991722965240478,0.3531429576873779,0.0016554079055786132
792,523.3697218267617,774.0,46.130707025527954,96750,2.666380048751831,11.13773017501831,-265.2067477318548,-6.0,0.9309237628213821,-0.0034618332095804716,0.1066824043819274,0.9991576385498047,0.3533282363414764,0.0016847245059907437
793,490.80251045606855,775.0,46.213778495788574,96875,2.6622593040466307,11.380893348693847,-265.53021337115575,-6.0,1.030727293756273,-0.001940840988286904,0.10678292446916995,0.9991730380058289,0.35348466658592226,0.0016539233680814504
794,403.80925522147135,776.0,46.22231841087341,97000,2.666347927093506,11.55912334060669,-265.6988520468435,-6.0,1.0153458983667436,-0.007170545222658304,0.10691102900409465,0.999137366771698,0.35342512917518615,0.0017252585217356683
795,444.4880694954632,777.0,47.30872416496277,97125,2.667900127410889,10.739344257354736,-266.1037089029948,-6.0,0.9514782447663565,-0.004824937513423344,0.10712395897466602,0.9991529908180237,0.35297672724723816,0.0016940136887133121
796,453.34496409056356,778.0,46.170008420944214,97250,2.6708620948791504,11.215006374359131,-265.9427022626323,-6.0,0.9700955258261773,-0.005469886991646021,0.10719444140931528,0.9991591353416442,0.3526826255321503,0.0016817314233630895
797,526.8713710642663,779.0,46.21710681915283,97375,2.6685611534118654,11.482707344055175,-266.26263912140377,-6.0,1.0062838736034574,-0.004024489043605706,0.10745677061998828,0.9991706128120422,0.35310624408721925,0.0016587742399424314
798,515.2352709373711,780.0,46.17328214645386,97500,2.674760841369629,11.699014446258545,-266.50179266160535,-6.0,0.9692290059981807,-0.005157818634723944,0.10750959081857933,0.9991349444389344,0.3524438226222992,0.0017301117293536663
799,506.8515069051809,781.0,46.21007299423218,97625,2.671783723831177,11.079421585083008,-266.5081297859313,-6.0,1.0174325363976615,-0.0007689753953840524,0.1076244954760399,0.9991556491851806,0.3530035724639893,0.0016887005716562271
800,483.53649749818413,782.0,46.14652109146118,97750,2.684514398574829,11.422196784973144,-267.1039876630229,-6.0,0.9958760296144793,8.892337040555092e-05,0.10763868265597738,0.9991559128761291,0.35383806157112124,0.0016881770491600037
801,502.48427325016957,783.0,46.13392496109009,97875,2.684009075164795,10.550335708618164,-266.8051302470858,-6.0,0.9767412382458883,-0.011818413696591817,0.10775427240073064,0.9991647891998291,0.3537924017906189,0.0016704215295612812
802,492.2929598323097,784.0,46.23940181732178,98000,2.6738908214569093,11.283064868927003,-267.29202762726817,-6.0,0.9472098283229335,-0.014710240730745417,0.10822411040898286,0.9991735458374024,0.3532244384288788,0.001652908880263567
803,418.88243503790886,785.0,46.228736877441406,98125,2.6811055927276612,11.050029182434082,-267.4215829031808,-6.0,0.9649019600853087,-0.0026065390778794175,0.10850906656742314,0.999163649559021,0.35423312830924986,0.0016727033164352179
804,479.29762285666766,786.0,46.106677532196045,98250,2.6883289947509765,11.65697749710083,-267.73541505875124,-6.0,0.9262676604332463,-0.004642581642274895,0.10855828434486042,0.9990393528938294,0.35605483627319334,0.00192129391618073
805,521.964825308702,787.0,46.18596887588501,98375,2.691722291946411,10.51895586013794,-267.51327078683033,-6.0,1.020168073593624,-0.012090675307378645,0.10872904391571526,0.9991628937721252,0.3567278473377228,0.001674211386591196
806,495.84471960880654,788.0,46.17179012298584,98500,2.6882880058288574,10.437912170410156,-267.68915041031374,-6.0,1.0125026145289022,-0.003698515307699,0.10911481111909983,0.9991775064468383,0.3564401648044586,0.0016449865102767945
807,502.0349950267806,789.0,46.20256328582764,98625,2.694948196411133,10.776017238616943,-267.9626169356089,-6.0,0.9480657738352579,-0.005696694837838766,0.10913363021679816,0.9991615171432495,0.3563938841819763,0.0016769651807844639
808,432.1759416319356,790.0,46.25801920890808,98750,2.6920462131500242,11.431654094696045,-267.53697647586944,-6.0,0.9778936639908822,-0.0026548561685147787,0.10927896358075528,0.9991590685844421,0.3565510740280151,0.0016818623133003712
809,472.07053688660153,791.0,46.212244272232056,98875,2.6983003673553467,11.131546649932861,-268.3387954954117,-6.0,1.0185941703735837,-0.004776258317251054,0.10949537825532235,0.9991510577201843,0.3572541127204895,0.0016978867314755917
810,534.4222941833394,792.0,46.19985222816467,99000,2.6849075107574465,13.551963729858398,-267.9196501701109,-6.0,1.05902521168032,-0.012452051674406375,0.10970797339151932,0.9975136733055114,0.3566551434993744,0.004972654825076461
811,327.8353154684705,793.0,46.237727642059326,99125,2.693809621810913,11.866743114471436,-269.8362339564732,-6.0,1.0685438239385212,0.01228430165007474,0.10971362120044385,0.9987539463043212,0.35748895692825317,0.002492106391116977
812,520.7727110006607,794.0,46.16733002662659,99250,2.700222137451172,11.337425750732422,-269.17440205235636,-6.0,1.0095484775881614,-0.004435666799244862,0.1095878416603029,0.998920560836792,0.3651554446220398,0.0021588740311563014
813,532.7884277240946,795.0,46.28563642501831,99375,2.6998195171356203,11.968087280273437,-269.8761373852927,-6.0,1.0595142320981101,0.001769221421065075,0.10960692079618926,0.9979267201423645,0.3669468946456909,0.004146555906161666
814,488.30894572425524,796.0,46.152055740356445,99500,2.704753786087036,11.791501892089844,-270.1368147327054,-6.0,0.9593761149914034,-0.00483675604505885,0.10962636676360343,0.9983721580505371,0.3661328046321869,0.003255682235583663
815,360.85401073190377,797.0,47.267282247543335,99625,2.6959139289855956,12.274417381286622,-269.9968460325211,-6.0,1.0483100262899248,-0.004733546703521695,0.10989631660918751,0.9984188642501831,0.3662082393169403,0.0031622743494808675
816,441.41613033424716,798.0,46.163203954696655,99750,2.700194366455078,11.383195182800293,-270.9579910770539,-6.0,1.055695423195439,-0.005215354504123811,0.10998898719809136,0.9985358462333679,0.36537347388267516,0.002928309204056859
817,508.13639992190076,799.0,46.18196487426758,99875,2.7105239105224608,12.165568496704102,-270.5894504123264,-6.0,0.9901894652654254,-0.005881897576655897,0.11009555902153817,0.9984434585571289,0.3637123057842255,0.0031130750067532064
818,469.1865131367863,800.0,,99999,2.7017793886123167,12.264786097311205,-270.6933825092931,-6.0,1.0615326723744791,-0.0011747060644049798,0.11025726738574369,0.9984379901039985,0.3628342762108772,0.003124013695219952
